pmcid,figure_name,width,height
PMC4553296,cios-7-418-g007.jpg,650,483
PMC4553296,cios-7-418-g005.jpg,650,489
PMC4553296,cios-7-418-g003.jpg,650,469
PMC4553296,cios-7-418-g006.jpg,650,489
PMC4563903,13256_2015_672_Fig3_HTML.jpg,358,268
PMC4563903,13256_2015_672_Fig4_HTML.jpg,451,992
PMC4563903,13256_2015_672_Fig1_HTML.jpg,358,238
PMC4563903,13256_2015_672_Fig2_HTML.jpg,472,638
PMC4567371,rb-48-04-0269-g02.jpg,600,301
PMC4567371,rb-48-04-0269-g01.jpg,771,261
PMC4564667,ac-31-153-g002.jpg,773,172
PMC4564667,ac-31-153-g001.jpg,771,180
PMC4564667,ac-31-153-i001.jpg,1200,531
PMC4564667,ac-31-153-g003.jpg,685,472
PMC4564667,ac-31-153-g004.jpg,772,382
PMC4579308,CRIS2015-631625.002.jpg,791,346
PMC4579308,CRIS2015-631625.001.jpg,687,295
PMC4678096,CRIS2015-193684.004.jpg,747,287
PMC4678096,CRIS2015-193684.003.jpg,750,573
PMC4678096,CRIS2015-193684.002.jpg,682,182
PMC4678096,CRIS2015-193684.001.jpg,760,328
PMC4693409,13256_2015_793_Fig3_HTML.jpg,358,268
PMC4693409,13256_2015_793_Fig2_HTML.jpg,358,268
PMC4693409,13256_2015_793_Fig5_HTML.jpg,358,268
PMC4693409,13256_2015_793_Fig1_HTML.jpg,358,238
PMC4693409,13256_2015_793_Fig4_HTML.jpg,358,268
PMC4681967,gr2.jpg,630,637
PMC4681967,gr4.jpg,787,310
PMC4681967,gr3.jpg,787,310
PMC4681967,gr1.jpg,661,393
PMC4895944,ce-2015-096f1.jpg,644,329
PMC4895944,ce-2015-096f2.jpg,688,582
PMC4763633,IJD-61-118e-g003.jpg,780,587
PMC4763633,IJD-61-118e-g001.jpg,646,586
PMC4763633,IJD-61-118e-g002.jpg,608,586
PMC4946538,rjw124f01.jpg,641,375
PMC4946538,rjw124f02.jpg,641,446
PMC4738509,IDOJ-6-21-g001.jpg,539,423
PMC4738509,IDOJ-6-21-g004.jpg,539,364
PMC4738509,IDOJ-6-21-g003.jpg,539,362
PMC4738509,IDOJ-6-21-g002.jpg,539,361
PMC4738509,IDOJ-6-21-g005.jpg,539,404
PMC4857349,10.1177_2050313X14559066-fig1.jpg,621,342
PMC4857349,10.1177_2050313X14559066-fig2.jpg,621,500
PMC4880434,autopsy-06-01047-g01.jpg,728,280
PMC4880434,autopsy-06-01047-g02.jpg,728,280
PMC5038122,IDOJ-7-448-g002.jpg,440,587
PMC5038122,IDOJ-7-448-g001.jpg,442,586
PMC5038122,IDOJ-7-448-g003.jpg,472,587
PMC5061071,gr2.jpg,790,655
PMC5061071,gr1.jpg,737,887
PMC4996901,gr9.jpg,647,507
