pmcid,figure_name,width,height
PMC4126351,1477-7819-12-221-2.jpg,472,417
PMC4126351,1477-7819-12-221-1.jpg,567,164
PMC4126351,1477-7819-12-221-3.jpg,567,142
PMC4129585,AJNS-9-96-g002.jpg,548,406
PMC4129585,AJNS-9-96-g003.jpg,768,192
PMC4129585,AJNS-9-96-g001.jpg,468,404
PMC4130894,ce-47-358-g002.jpg,638,505
PMC4130894,ce-47-358-i001.jpg,1200,858
PMC4130894,ce-47-358-g001.jpg,638,548
PMC4081371,OL-08-02-0551-g07.jpg,724,547
PMC4081371,OL-08-02-0551-g00.jpg,724,714
PMC4081371,OL-08-02-0551-g06.jpg,724,547
PMC4081371,OL-08-02-0551-g01.jpg,724,695
PMC4081371,OL-08-02-0551-g03.jpg,724,689
PMC4081371,OL-08-02-0551-g04.jpg,724,613
PMC4081371,OL-08-02-0551-g05.jpg,724,698
PMC4081371,OL-08-02-0551-g02.jpg,724,621
PMC4081371,OL-08-02-0551-g08.jpg,724,547
PMC4214494,OL-08-06-2565-g03.jpg,602,537
PMC4214494,OL-08-06-2565-g01.jpg,602,424
PMC4214494,OL-08-06-2565-g04.jpg,716,533
PMC4214494,OL-08-06-2565-g00.jpg,602,719
PMC4214494,OL-08-06-2565-g02.jpg,724,500
PMC4159786,ijms-15-13166-g001.jpg,781,398
PMC4159786,ijms-15-13166-g003.jpg,795,838
PMC4159786,ijms-15-13166-g002.jpg,714,810
PMC4207102,kjtcv-47-494f3.jpg,761,197
PMC4207102,kjtcv-47-494f2.jpg,714,282
PMC4207102,kjtcv-47-494f1.jpg,720,344
PMC4220426,CJ-11-28-g002.jpg,716,537
PMC4220426,CJ-11-28-g001.jpg,719,537
PMC4220426,CJ-11-28-g005.jpg,1061,542
PMC4220426,CJ-11-28-g004.jpg,718,535
PMC4220426,CJ-11-28-g003.jpg,718,537
PMC4229004,PAMJ-17-195-g005.jpg,415,471
PMC4229004,PAMJ-17-195-g004.jpg,415,473
PMC4229004,PAMJ-17-195-g001.jpg,476,521
PMC4229004,PAMJ-17-195-g002.jpg,617,339
PMC4229004,PAMJ-17-195-g003.jpg,461,464
PMC4260431,CRIM2014-794648.004.jpg,761,538
PMC4260431,CRIM2014-794648.003.jpg,572,750
PMC4260431,CRIM2014-794648.002.jpg,667,313
PMC4260431,CRIM2014-794648.001.jpg,749,490
PMC4274649,CRIPU2014-807430.002.jpg,755,750
PMC4274649,CRIPU2014-807430.003.jpg,619,750
PMC4274649,CRIPU2014-807430.004.jpg,654,403
