pmcid,figure_name,width,height
PMC8020805,JO2021-6663720.001.jpg,670,286
PMC8193986,fonc-11-598594-g004.jpg,767,191
PMC8193986,fonc-11-598594-g002.jpg,731,425
PMC8193986,fonc-11-598594-g003.jpg,682,642
PMC8193986,fonc-11-598594-g001.jpg,742,195
PMC8213956,CCID-14-633-g0003.jpg,669,622
PMC8213956,CCID-14-633-g0002.jpg,750,444
PMC8213956,CCID-14-633-g0004.jpg,669,337
PMC8213956,CCID-14-633-g0001.jpg,669,337
PMC8216570,cureus-0013-00000015162-i01.jpg,750,375
PMC8216570,cureus-0013-00000015162-i04.jpg,750,375
PMC8216570,cureus-0013-00000015162-i02.jpg,750,708
PMC8216570,cureus-0013-00000015162-i03.jpg,750,542
PMC8214479,CRID2021-6673038.001.jpg,414,343
PMC8214479,CRID2021-6673038.003.jpg,414,308
PMC8214479,CRID2021-6673038.002.jpg,414,306
PMC8214479,CRID2021-6673038.004.jpg,414,293
PMC8214479,CRID2021-6673038.005.jpg,414,329
PMC8214479,CRID2021-6673038.006.jpg,414,273
PMC7936390,cureus-0013-00000013118-i03.jpg,800,1098
PMC7936390,cureus-0013-00000013118-i04.jpg,800,1370
PMC7936390,cureus-0013-00000013118-i01.jpg,800,1008
PMC7936390,cureus-0013-00000013118-i02.jpg,800,1011
PMC8255720,cde-0013-0304-g02.jpg,690,631
PMC8255720,cde-0013-0304-g06.jpg,690,919
PMC8255720,cde-0013-0304-g05.jpg,689,503
PMC8255720,cde-0013-0304-g04.jpg,689,593
PMC8255720,cde-0013-0304-g01.jpg,690,919
PMC8255720,cde-0013-0304-g03.jpg,690,554
PMC8272499,JOMFP-25-163-g001.jpg,536,587
PMC8272499,JOMFP-25-163-g003.jpg,544,587
PMC8272499,JOMFP-25-163-g004.jpg,709,587
PMC8272499,JOMFP-25-163-g002.jpg,728,586
PMC8407623,AMS-11-6-g001.jpg,539,247
PMC8387073,autopsy-11-e2021303-g05.jpg,679,222
PMC8387073,autopsy-11-e2021303-g01.jpg,706,287
PMC8387073,autopsy-11-e2021303-g02.jpg,589,634
PMC8387073,autopsy-11-e2021303-g04.jpg,679,456
PMC8387073,autopsy-11-e2021303-g03.jpg,630,628
PMC9339939,10-1055-s-0041-1735907-i2151566-2.jpg,800,609
PMC9339939,10-1055-s-0041-1735907-i2151566-1.jpg,672,800
PMC8653806,1678-7765-jaos-29-e20210374-gf02.jpg,764,665
PMC8653806,1678-7765-jaos-29-e20210374-gf03.jpg,738,371
PMC8653806,1678-7765-jaos-29-e20210374-gf01.jpg,734,385
PMC8653806,1678-7765-jaos-29-e20210374-gf04.jpg,792,597
PMC8627948,aps-2021-00486f1.jpg,736,308
PMC8627948,aps-2021-00486f2.jpg,734,305
PMC8627948,aps-2021-00486f3.jpg,731,458
PMC8627948,aps-2021-00486f4.jpg,702,525
PMC8721426,acfs-2021-00542f1.jpg,663,578
PMC8721426,acfs-2021-00542f2.jpg,661,571
PMC8721426,acfs-2021-00542f4.jpg,664,569
PMC8721426,acfs-2021-00542f3.jpg,661,574
PMC9575509,CNR2-5-e21591-g004.jpg,671,490
PMC9575509,CNR2-5-e21591-g001.jpg,709,2171
PMC9575509,CNR2-5-e21591-g002.jpg,709,297
PMC9575509,CNR2-5-e21591-g003.jpg,709,668
PMC8898639,jclintranslres-2022-8-1-80-g002.jpg,596,198
PMC8898639,jclintranslres-2022-8-1-80-g003.jpg,596,596
PMC8898639,jclintranslres-2022-8-1-80-g001.jpg,596,397
PMC8761607,gr2.jpg,711,947
PMC8761607,gr1.jpg,719,221
PMC8257139,IJMR-152-189-g002.jpg,618,438
PMC8257139,IJMR-152-189-g001.jpg,419,470
PMC8257139,IJMR-152-189-g003.jpg,624,439
PMC8987464,CHSJ-47-04-602-fig3.jpg,673,531
PMC8987464,CHSJ-47-04-602-fig2.jpg,628,290
PMC8987464,CHSJ-47-04-602-fig1.jpg,627,289
PMC9046855,PAMJ-41-141-g001.jpg,675,371
PMC9311731,BJU-129-457-g002.jpg,709,414
PMC9311731,BJU-129-457-g001.jpg,709,509
PMC9074340,12903_2022_2188_Fig2_HTML.jpg,797,1238
PMC9074340,12903_2022_2188_Fig3_HTML.jpg,797,1226
PMC9074340,12903_2022_2188_Fig1_HTML.jpg,783,281
PMC9106250,JOMFP-26-127a-g001.jpg,605,382
PMC9067628,JWACS-10-42-g001.jpg,668,848
PMC9067628,JWACS-10-42-g005.jpg,733,995
PMC9067628,JWACS-10-42-g006.jpg,660,1132
PMC9067628,JWACS-10-42-g003.jpg,664,495
PMC9067628,JWACS-10-42-g004.jpg,735,1315
PMC9067628,JWACS-10-42-g002.jpg,663,922
PMC9106226,JOMFP-26-44-g013.jpg,786,586
PMC9106226,JOMFP-26-44-g004.jpg,685,586
PMC9106226,JOMFP-26-44-g006.jpg,754,586
PMC9106226,JOMFP-26-44-g012.jpg,784,586
PMC9106226,JOMFP-26-44-g003.jpg,682,586
PMC9106226,JOMFP-26-44-g002.jpg,668,586
PMC9106226,JOMFP-26-44-g005.jpg,612,587
PMC9106226,JOMFP-26-44-g008.jpg,782,587
PMC9106226,JOMFP-26-44-g009.jpg,784,587
PMC9106226,JOMFP-26-44-g007.jpg,784,586
PMC9106226,JOMFP-26-44-g001.jpg,195,35
PMC9106226,JOMFP-26-44-g011.jpg,754,587
PMC9106226,JOMFP-26-44-g010.jpg,664,587
PMC9209544,40792_2022_1473_Fig2_HTML.jpg,797,282
PMC9209544,40792_2022_1473_Fig1_HTML.jpg,784,844
PMC9209544,40792_2022_1473_Fig3_HTML.jpg,797,345
PMC9209544,40792_2022_1473_Fig4_HTML.jpg,708,464
PMC9209544,40792_2022_1473_Fig5_HTML.jpg,784,409
PMC9282968,10-1055-s-0041-1730304-i0118or-2.jpg,800,637
PMC9282968,10-1055-s-0041-1730304-i0118or-1.jpg,800,660
PMC9253206,40792_2022_1486_Fig2_HTML.jpg,797,797
PMC9253206,40792_2022_1486_Fig1_HTML.jpg,797,323
PMC9253206,40792_2022_1486_Fig3_HTML.jpg,708,383
PMC9253206,40792_2022_1486_Fig4_HTML.jpg,797,671
PMC9643281,784_2022_4620_Fig5_HTML.jpg,644,430
PMC9643281,784_2022_4620_Fig3_HTML.jpg,645,235
PMC9643281,784_2022_4620_Fig2_HTML.jpg,645,424
PMC9643281,784_2022_4620_Fig4_HTML.jpg,645,301
PMC9643281,784_2022_4620_Fig1_HTML.jpg,645,236
PMC9326199,NJMS-13-121-g003.jpg,732,586
PMC9326199,NJMS-13-121-g005.jpg,539,303
PMC9326199,NJMS-13-121-g001.jpg,539,350
PMC9326199,NJMS-13-121-g002.jpg,539,255
PMC9326199,NJMS-13-121-g004.jpg,498,586
PMC9326199,NJMS-13-121-g006.jpg,541,586
PMC8391406,cancers-13-04085-g002.jpg,732,288
PMC8391406,cancers-13-04085-g003.jpg,770,303
PMC8391406,cancers-13-04085-g004.jpg,776,242
PMC8391406,cancers-13-04085-g005.jpg,778,158
PMC8391406,cancers-13-04085-g001.jpg,703,696
PMC9424948,gr2.jpg,722,368
PMC9424948,gr4.jpg,696,546
PMC9424948,gr3.jpg,695,522
PMC9424948,gr1.jpg,790,347
PMC9426711,NJMS-13-307-g003.jpg,688,586
PMC9426711,NJMS-13-307-g005.jpg,554,587
PMC9426711,NJMS-13-307-g002.jpg,539,354
PMC9426711,NJMS-13-307-g004.jpg,688,586
PMC9426711,NJMS-13-307-g001.jpg,565,587
PMC9459585,cde-0014-0249-g03.jpg,788,524
PMC9459585,cde-0014-0249-g01.jpg,788,590
PMC9459585,cde-0014-0249-g02.jpg,788,537
PMC9593131,RJME-63-1-153-fig3.jpg,715,354
PMC9593131,RJME-63-1-153-fig2.jpg,630,465
PMC9593131,RJME-63-1-153-fig1.jpg,632,433
PMC9593131,RJME-63-1-153-fig4.jpg,715,354
PMC9767790,cureus-0014-00000031706-i01.jpg,750,200
PMC9621448,pone.0275271.g001.jpg,627,1305
PMC9621448,pone.0275271.t003.jpg,750,181
PMC9621448,pone.0275271.t002.jpg,750,181
PMC9621448,pone.0275271.t001.jpg,750,423
PMC9621448,pone.0275271.g002.jpg,614,1305
PMC9890994,IJSTD-43-222-g001.jpg,539,540
PMC10039467,raon-57-001-g001.jpg,710,499
PMC10039467,raon-57-001-g002.jpg,639,280
PMC9606218,fonc-12-953932-g001.jpg,767,336
PMC9606218,fonc-12-953932-g002.jpg,767,372
PMC9606218,fonc-12-953932-g003.jpg,767,731
PMC10499346,medoral-28-e418-g001.jpg,675,663
PMC10499346,medoral-28-e418-t001.jpg,778,458
PMC10499346,medoral-28-e418-t002.jpg,760,307
PMC10499346,medoral-28-e418-g002.jpg,672,665
PMC10193881,cureus-0015-00000037762-i03.jpg,750,540
PMC10193881,cureus-0015-00000037762-i01.jpg,750,587
PMC10193881,cureus-0015-00000037762-i02.jpg,750,899
PMC10193881,cureus-0015-00000037762-i04.jpg,750,522
PMC10225068,cureus-0015-00000038236-i01.jpg,750,955
PMC10225068,cureus-0015-00000038236-i02.jpg,750,714
PMC10225068,cureus-0015-00000038236-i04.jpg,750,570
PMC10225068,cureus-0015-00000038236-i03.jpg,750,637
PMC10225068,cureus-0015-00000038236-i05.jpg,750,568
PMC9931191,fonc-13-1086963-g002.jpg,709,419
PMC9931191,fonc-13-1086963-g001.jpg,708,178
PMC9931191,fonc-13-1086963-g003.jpg,781,189
PMC10234623,OTO2-7-e50-g001.jpg,600,350
PMC10238704,CCR3-11-e7457-g004.jpg,652,401
PMC10238704,CCR3-11-e7457-g001.jpg,702,441
PMC10238704,CCR3-11-e7457-g003.jpg,702,714
PMC10238704,CCR3-11-e7457-g002.jpg,702,395
PMC10259558,JFMPC-12-654-g003.jpg,538,334
PMC10259558,JFMPC-12-654-g001.jpg,722,586
PMC10259558,JFMPC-12-654-g002.jpg,538,345
PMC10084769,fendo-14-1142014-g002.jpg,777,366
PMC10084769,fendo-14-1142014-g001.jpg,749,671
PMC10084769,fendo-14-1142014-g005.jpg,682,768
PMC10084769,fendo-14-1142014-g004.jpg,711,798
PMC10084769,fendo-14-1142014-g003.jpg,709,780
PMC10474610,cureus-0015-00000042887-i02.jpg,750,468
PMC10474610,cureus-0015-00000042887-i01.jpg,750,750
PMC10499276,AMS-13-88-g001.jpg,540,524
PMC10499276,AMS-13-88-g004.jpg,771,220
PMC10499276,AMS-13-88-g003.jpg,770,224
PMC10499276,AMS-13-88-g002.jpg,543,714
PMC10480057,gr2.jpg,719,488
PMC10480057,gr4.jpg,711,711
PMC10480057,gr3.jpg,711,269
PMC10480057,gr1.jpg,719,720
PMC10504474,gr2.jpg,788,815
PMC10504474,gr3.jpg,686,910
PMC10504474,gr1.jpg,687,621
