pmcid,figure_name,width,height
PMC3525287,ajcr-4-5.f2.jpg,500,465
PMC3572975,OL-05-02-0539-g00.jpg,708,393
PMC3572975,OL-05-02-0539-g01.jpg,708,171
PMC3600274,CRIM.PEDIATRICS2013-292053.002.jpg,600,604
PMC3600274,CRIM.PEDIATRICS2013-292053.001.jpg,600,599
PMC3600274,CRIM.PEDIATRICS2013-292053.004.jpg,600,487
PMC3600274,CRIM.PEDIATRICS2013-292053.003.jpg,600,598
PMC3677625,CRIM.ONCMED2013-839618.002.jpg,600,1155
PMC3677625,CRIM.ONCMED2013-839618.001.jpg,600,2455
PMC3678144,crg-0007-0229-g03.jpg,788,402
PMC3678144,crg-0007-0229-g01.jpg,789,678
PMC3678144,crg-0007-0229-g02.jpg,789,341
PMC3671005,jkss-84-360-g003.jpg,662,519
PMC3671005,jkss-84-360-g002.jpg,590,1036
PMC3671005,jkss-84-360-g004.jpg,661,481
PMC3671005,jkss-84-360-i001.jpg,1200,502
PMC3671005,jkss-84-360-g001.jpg,660,248
PMC3738345,10.1258_arsr.2012.120021-fig2.jpg,789,231
PMC3738345,10.1258_arsr.2012.120021-fig1.jpg,761,624
PMC3752475,IDOJ-4-199-g002.jpg,545,489
PMC3752475,IDOJ-4-199-g004.jpg,544,445
PMC3752475,IDOJ-4-199-g001.jpg,545,573
PMC3752475,IDOJ-4-199-g005.jpg,544,436
PMC3752475,IDOJ-4-199-g003.jpg,545,500
PMC3738359,10.1258_arsr.2012.120033-fig6.jpg,640,480
PMC3738359,10.1258_arsr.2012.120033-fig3.jpg,640,523
PMC3738359,10.1258_arsr.2012.120033-fig4.jpg,720,540
PMC3738359,10.1258_arsr.2012.120033-fig2.jpg,784,1280
PMC3738359,10.1258_arsr.2012.120033-fig5.jpg,605,640
PMC3738359,10.1258_arsr.2012.120033-fig1.jpg,720,487
PMC3754415,ajcr-4-30.f3.jpg,790,422
PMC3754415,ajcr-4-30.f1.jpg,682,548
PMC3754415,ajcr-4-30.f2.jpg,609,219
PMC3752479,IDOJ-4-210-g005.jpg,744,1255
PMC3752479,IDOJ-4-210-g004.jpg,743,746
PMC3752479,IDOJ-4-210-g007.jpg,545,409
