pmcid,figure_name,width,height
PMC2063756,jcellbiol_jcb.200508064_JCB200508064_FS2.jpg,1800,1351
PMC2063756,jcellbiol_jcb.200508064_JCB200508064_FS2-01.jpg,440,330
PMC2063756,jcb1720983f02.jpg,528,665
PMC2395285,89-6601402f3.jpg,746,513
PMC2395285,89-6601402f2.jpg,644,254
PMC2395285,89-6601402f1.jpg,752,987
PMC2395285,89-6601402t1.jpg,795,414
PMC324416,1477-7819-1-30-1.jpg,600,384
PMC324416,1477-7819-1-30-2.jpg,600,408
PMC324416,1477-7819-1-30-3.jpg,600,404
PMC324416,1477-7819-1-30-4.jpg,600,393
PMC2007644,brjcancer00412-0079-a.jpg,443,672
PMC2007644,brjcancer00412-0080-a.jpg,430,673
PMC2361243,94-6603066f4.jpg,819,1245
PMC2361243,94-6603066f3.jpg,795,807
PMC2361243,94-6603066f1.jpg,820,1383
PMC2361243,94-6603066f2.jpg,756,694
PMC1253716,ehp0113-000096f2.jpg,680,485
PMC1253716,ehp0113-000096f1.jpg,686,485
PMC2376844,89-6601296t1.jpg,796,671
PMC2376844,89-6601296t2.jpg,795,544
PMC2376844,89-6601296t4.jpg,795,448
PMC2376844,89-6601296t3.jpg,795,795
PMC2361205,94-6603013f1.jpg,727,580
PMC2361205,94-6603013f2.jpg,715,1084
PMC2361205,94-6603013f3.jpg,728,1117
PMC2361205,94-6603013f4.jpg,720,1836
PMC2376296,87-6600651f3.jpg,524,715
PMC2376296,87-6600651f2.jpg,584,658
PMC2376296,87-6600651f1.jpg,303,551
PMC2376296,87-6600651f5.jpg,585,711
PMC2376296,87-6600651f4.jpg,498,807
PMC2409944,91-6602186f1.jpg,758,271
PMC2409944,91-6602186t1.jpg,769,707
PMC2409944,91-6602186t2.jpg,769,315
PMC2409944,91-6602186t4.jpg,769,385
PMC2409944,91-6602186f2.jpg,837,309
PMC2409944,91-6602186t3.jpg,769,358
PMC1180466,1477-7800-2-13-1.jpg,327,240
PMC1180466,1477-7800-2-13-2.jpg,600,484
PMC1523362,1471-2407-6-169-1.jpg,600,450
PMC2360500,95-6603175f2.jpg,478,698
PMC2360500,95-6603175f1.jpg,472,742
PMC2360500,95-6603175f3.jpg,470,292
PMC2262071,1471-2164-9-69-4.jpg,600,450
PMC2262071,1471-2164-9-69-3.jpg,600,800
PMC2262071,1471-2164-9-69-2.jpg,600,450
PMC2262071,1471-2164-9-69-1.jpg,600,584
PMC9450599,gr2.jpg,682,511
PMC9450599,gr4.jpg,681,511
PMC9450599,gr3.jpg,682,510
PMC9450599,gr5.jpg,682,511
PMC9450599,gr1.jpg,682,511
PMC2266844,6604252f6.jpg,467,442
PMC2266844,6604252f4.jpg,402,514
PMC2266844,6604252f5.jpg,497,607
PMC2266844,6604252f3.jpg,425,260
PMC2266844,6604252f2.jpg,451,164
PMC2266844,6604252f1.jpg,419,317
PMC2636069,IndianJOphthalmol-56-169-g001.jpg,598,415
PMC2361700,6604290f2.jpg,443,510
PMC2361700,6604290f3.jpg,431,524
PMC2361700,6604290f4.jpg,425,652
PMC2361700,6604290f1.jpg,429,380
PMC2365965,1752-1947-2-115-1.jpg,600,422
PMC2365965,1752-1947-2-115-3.jpg,414,414
PMC2365965,1752-1947-2-115-2.jpg,266,199
PMC9450667,gr2.jpg,682,883
PMC9450667,gr3.jpg,682,962
PMC9450667,gr1.jpg,682,903
PMC2151323,ci07002415.jpg,464,293
PMC2151323,ci07002414.jpg,463,287
PMC2151323,ci07002403.jpg,462,353
PMC2151323,ci07002410.jpg,465,737
PMC2151323,ci07002404.jpg,463,330
PMC2151323,ci07002416.jpg,421,45
PMC2151323,ci07002413.jpg,463,294
PMC2151323,ci07002409.jpg,462,309
PMC2151323,ci07002407.jpg,464,336
PMC2151323,ci07002412.jpg,464,406
PMC2151323,ci07002408.jpg,463,282
PMC2151323,ci07002406.jpg,463,367
PMC2151323,ci07002405.jpg,463,303
PMC2151323,ci07002411.jpg,464,349
PMC2151323,ci07002401.jpg,461,813
PMC2151323,ci07002402.jpg,463,315
PMC2427037,1471-2407-8-159-1.jpg,600,335
PMC2427037,1471-2407-8-159-4.jpg,600,468
PMC2427037,1471-2407-8-159-2.jpg,600,487
PMC2427037,1471-2407-8-159-3.jpg,600,450
PMC2570512,6604619f1.jpg,495,298
PMC2570512,6604619f3.jpg,438,298
PMC2570512,6604619f5.jpg,446,300
PMC2570512,6604619f2.jpg,446,294
PMC2570512,6604619f4.jpg,426,294
PMC2529260,1757-1626-1-123-1.jpg,600,570
PMC2529260,1757-1626-1-123-2.jpg,600,450
PMC2529260,1757-1626-1-123-3.jpg,600,450
PMC2529260,1757-1626-1-123-4.jpg,512,326
PMC2556196,TOAIDJ-2-1_F1.jpg,545,627
PMC2527493,1757-1626-1-114-6.jpg,600,450
PMC2527493,1757-1626-1-114-4.jpg,600,881
PMC2527493,1757-1626-1-114-2.jpg,600,327
PMC2527493,1757-1626-1-114-5.jpg,600,374
PMC2527493,1757-1626-1-114-3.jpg,600,450
PMC2527493,1757-1626-1-114-1.jpg,600,705
PMC2887331,nen011f6.jpg,400,711
PMC2887331,nen011f4.jpg,404,347
