pmcid,figure_name,width,height
PMC4668653,12894_2015_112_Fig1_HTML.jpg,472,550
PMC4662030,12957_2015_739_Fig2_HTML.jpg,472,494
PMC4662030,12957_2015_739_Fig3_HTML.jpg,567,211
PMC4662030,12957_2015_739_Fig1_HTML.jpg,358,383
PMC4686647,fonc-05-00286-g001.jpg,729,730
PMC4644906,astr-89-254-i004.jpg,1200,2808
PMC4644906,astr-89-254-i005.jpg,1200,1705
PMC4644906,astr-89-254-g002.jpg,782,507
PMC4644906,astr-89-254-i002.jpg,1200,2649
PMC4644906,astr-89-254-i003.jpg,1200,2665
PMC4644906,astr-89-254-i001.jpg,1200,1223
PMC4644906,astr-89-254-g001.jpg,735,388
PMC4644906,astr-89-254-g003.jpg,782,564
PMC4779566,12957_2016_828_Fig2_HTML.jpg,358,239
PMC4779566,12957_2016_828_Fig3_HTML.jpg,472,182
PMC4779566,12957_2016_828_Fig1_HTML.jpg,358,270
PMC4779566,12957_2016_828_Fig4_HTML.jpg,472,184
PMC4984906,bjc201657f1.jpg,750,1009
PMC4697997,medi-94-e2350-g005.jpg,800,1479
PMC4697997,medi-94-e2350-g006.jpg,800,1655
PMC4697997,medi-94-e2350-g004.jpg,1200,879
PMC4697997,medi-94-e2350-g002.jpg,800,1506
PMC4697997,medi-94-e2350-g003.jpg,1200,481
PMC4697997,medi-94-e2350-g001.jpg,1200,1359
PMC4768896,ott-9-833Fig2.jpg,609,586
PMC4768896,ott-9-833Fig3.jpg,746,415
PMC4768896,ott-9-833Fig4.jpg,686,1096
PMC4768896,ott-9-833Fig5.jpg,680,1081
PMC4768896,ott-9-833Fig1.jpg,606,506
PMC4944882,CAM4-5-1546-g002.jpg,709,474
PMC4944882,CAM4-5-1546-g001.jpg,709,1245
PMC4944882,CAM4-5-1546-g004.jpg,709,1418
PMC4944882,CAM4-5-1546-g003.jpg,709,734
PMC4802801,PAMJ-21-172-g004.jpg,439,690
PMC4802801,PAMJ-21-172-g001.jpg,541,636
PMC4802801,PAMJ-21-172-g005.jpg,685,519
PMC4802801,PAMJ-21-172-g002.jpg,605,467
PMC4802801,PAMJ-21-172-g003.jpg,616,465
PMC4802801,PAMJ-21-172-g006.jpg,640,486
PMC4881242,cro-0009-0280-g02.jpg,746,370
PMC4881242,cro-0009-0280-g03.jpg,692,820
PMC4881242,cro-0009-0280-g01.jpg,448,440
PMC4972129,gr2.jpg,666,461
PMC4972129,gr1.jpg,666,499
PMC5122398,oncotarget-07-38392-g003.jpg,742,495
PMC5122398,oncotarget-07-38392-g002.jpg,754,503
PMC5122398,oncotarget-07-38392-g004.jpg,750,281
PMC5122398,oncotarget-07-38392-g001.jpg,760,285
PMC4912544,40792_2016_189_Fig1_HTML.jpg,358,294
PMC4912544,40792_2016_189_Fig4_HTML.jpg,473,355
PMC4912544,40792_2016_189_Fig3_HTML.jpg,473,198
PMC4912544,40792_2016_189_Fig2_HTML.jpg,358,307
PMC4901152,gr2.jpg,790,594
PMC4901152,gr3.jpg,762,509
PMC4901152,gr1.jpg,673,685
PMC4949808,gr2.jpg,714,349
PMC4949808,gr4.jpg,740,561
PMC4949808,gr3.jpg,750,264
PMC4949808,gr1.jpg,666,685
PMC4936299,amjcaserep-17-448-g001.jpg,792,312
PMC4936299,amjcaserep-17-448-g008.jpg,792,240
PMC4936299,amjcaserep-17-448-g003.jpg,600,556
PMC4936299,amjcaserep-17-448-g004.jpg,600,462
PMC4936299,amjcaserep-17-448-g005.jpg,792,600
PMC4936299,amjcaserep-17-448-g006.jpg,792,552
PMC4936299,amjcaserep-17-448-g002.jpg,600,467
PMC4936299,amjcaserep-17-448-g007.jpg,792,420
PMC4939689,cro-0009-0331-g01.jpg,629,589
PMC4939689,cro-0009-0331-g02.jpg,629,419
PMC4939689,cro-0009-0331-g03.jpg,708,483
PMC4966957,pone.0159829.g003.jpg,609,550
PMC4966957,pone.0159829.g004.jpg,703,705
PMC4966957,pone.0159829.g005.jpg,702,704
PMC4966957,pone.0159829.t001.jpg,786,294
PMC4966957,pone.0159829.g002.jpg,612,551
PMC4966957,pone.0159829.g001.jpg,733,542
PMC4979799,medi-95-e4374-g002.jpg,800,727
PMC4979799,medi-95-e4374-g001.jpg,800,411
PMC4979799,medi-95-e4374-g003.jpg,800,599
PMC5008561,medi-95-e4612-g001.jpg,800,602
PMC5008561,medi-95-e4612-g004.jpg,800,668
PMC5008561,medi-95-e4612-g005.jpg,800,604
PMC5008561,medi-95-e4612-g003.jpg,800,605
PMC5008561,medi-95-e4612-g002.jpg,800,193
PMC5008567,medi-95-e4637-g006.jpg,1200,511
PMC5008567,medi-95-e4637-g001.jpg,800,543
PMC5008567,medi-95-e4637-g005.jpg,800,599
PMC5008567,medi-95-e4637-g003.jpg,800,375
PMC5008567,medi-95-e4637-g002.jpg,800,1074
PMC5008567,medi-95-e4637-g004.jpg,800,582
PMC5020475,12885_2016_2763_Fig3_HTML.jpg,358,354
PMC5020475,12885_2016_2763_Fig4_HTML.jpg,358,347
PMC5020475,12885_2016_2763_Fig1_HTML.jpg,358,335
PMC5020475,12885_2016_2763_Fig2_HTML.jpg,358,358
PMC5342490,oncotarget-07-69450-g005.jpg,673,888
PMC5342490,oncotarget-07-69450-g006.jpg,752,854
PMC5342490,oncotarget-07-69450-g002.jpg,690,883
PMC5342490,oncotarget-07-69450-g004.jpg,729,902
PMC5342490,oncotarget-07-69450-g001.jpg,762,688
PMC5342490,oncotarget-07-69450-g003.jpg,798,800
PMC4894642,pone.0156871.g006.jpg,800,546
PMC4894642,pone.0156871.g002.jpg,770,466
PMC4894642,pone.0156871.g005.jpg,794,573
PMC4894642,pone.0156871.g001.jpg,800,544
PMC4894642,pone.0156871.t001.jpg,752,253
PMC4894642,pone.0156871.g003.jpg,770,535
PMC4894642,pone.0156871.g007.jpg,761,367
PMC4894642,pone.0156871.g004.jpg,779,390
PMC5224837,CAM4-5-3579-g003.jpg,709,854
PMC5224837,CAM4-5-3579-g001.jpg,709,386
PMC5224837,CAM4-5-3579-g002.jpg,709,257
PMC5064044,WJG-22-8624-g002.jpg,674,232
PMC5064044,WJG-22-8624-g003.jpg,654,449
PMC5064044,WJG-22-8624-g001.jpg,538,449
PMC5114209,40792_2016_257_Fig4_HTML.jpg,567,208
PMC5114209,40792_2016_257_Fig2_HTML.jpg,358,306
PMC5114209,40792_2016_257_Fig3_HTML.jpg,473,188
PMC5114209,40792_2016_257_Fig1_HTML.jpg,358,262
PMC5114209,40792_2016_257_Fig5_HTML.jpg,473,252
PMC5267538,jptm-2016-09-17f3.jpg,786,366
PMC5267538,jptm-2016-09-17f1.jpg,668,1000
PMC5267538,jptm-2016-09-17f2.jpg,668,756
PMC5267538,jptm-2016-09-17f4.jpg,544,798
PMC5267538,jptm-2016-09-17f5.jpg,554,531
PMC5101223,cjcr-28-5-495-g002.jpg,710,578
PMC5101223,cjcr-28-5-495-g001.jpg,736,610
PMC5147913,pone.0167540.g001.jpg,750,549
PMC5147913,pone.0167540.t001.jpg,578,613
PMC5147913,pone.0167540.t002.jpg,757,367
PMC5147913,pone.0167540.g003.jpg,643,468
PMC5147913,pone.0167540.g004.jpg,640,466
PMC5147913,pone.0167540.g002.jpg,660,570
PMC5139749,gr-02-238-g001.jpg,679,516
PMC5139749,gr-02-238-g003.jpg,697,170
PMC5139749,gr-02-238-g004.jpg,681,167
PMC5139749,gr-02-238-g002.jpg,630,473
PMC4858120,CJP2-1-03-g004.jpg,310,197
PMC4858120,CJP2-1-03-g003.jpg,635,210
PMC4858120,CJP2-1-03-g005.jpg,452,850
PMC4858120,CJP2-1-03-g001.jpg,635,347
PMC4858120,CJP2-1-03-g002.jpg,635,231
PMC5178851,rt-2016-4-6580-g001.jpg,500,343
PMC5178851,rt-2016-4-6580-g003.jpg,500,372
PMC5178851,rt-2016-4-6580-g002.jpg,440,500
PMC5103922,ol-12-05-3215-g06.jpg,602,212
PMC5103922,ol-12-05-3215-g03.jpg,708,378
PMC5103922,ol-12-05-3215-g02.jpg,602,567
PMC5103922,ol-12-05-3215-g00.jpg,677,502
PMC5103922,ol-12-05-3215-g05.jpg,602,528
PMC5103922,ol-12-05-3215-g01.jpg,708,814
PMC5103922,ol-12-05-3215-g04.jpg,677,494
PMC5203876,CRIU2016-6080859.002.jpg,748,646
PMC5203876,CRIU2016-6080859.001.jpg,788,360
PMC5225277,gr2.jpg,772,288
PMC5225277,gr1.jpg,735,294
PMC5216250,cro-0009-0840-g03.jpg,741,258
PMC5216250,cro-0009-0840-g01.jpg,703,277
PMC5216250,cro-0009-0840-g02.jpg,703,290
PMC5267396,12885_2017_3048_Fig1_HTML.jpg,472,339
PMC5267396,12885_2017_3048_Fig2_HTML.jpg,472,258
PMC5267396,12885_2017_3048_Fig3_HTML.jpg,472,543
PMC5244891,CG-CGCR160107F003.jpg,812,1017
PMC5244891,CG-CGCR160107F002.jpg,693,700
PMC5244891,CG-CGCR160107F004.jpg,812,611
PMC5244891,CG-CGCR160107F001.jpg,693,526
PMC5244891,CG-CGCR160107F005.jpg,812,1494
PMC5310256,gr6.jpg,630,630
PMC5310256,gr2.jpg,630,630
PMC5310256,gr4.jpg,630,630
PMC5310256,gr3.jpg,630,630
PMC5310256,gr5.jpg,630,630
PMC5310256,gr1.jpg,630,813
PMC5290498,CCR3-5-175-g004.jpg,709,816
PMC5290498,CCR3-5-175-g006.jpg,709,399
PMC5290498,CCR3-5-175-g007.jpg,709,399
PMC5290498,CCR3-5-175-g002.jpg,709,814
PMC5290498,CCR3-5-175-g005.jpg,709,399
PMC5290498,CCR3-5-175-g001.jpg,709,816
PMC5290498,CCR3-5-175-g003.jpg,709,816
PMC5290498,CCR3-5-175-g008.jpg,709,399
PMC5207454,ott-10-153Fig3.jpg,662,894
PMC5207454,ott-10-153Fig4.jpg,790,312
PMC5207454,ott-10-153Fig2.jpg,636,514
PMC5207454,ott-10-153Fig3a.jpg,654,886
PMC5207454,ott-10-153Fig1.jpg,648,249
PMC5341068,srep43821-f3.jpg,697,817
PMC5341068,srep43821-f1.jpg,700,324
PMC5341068,srep43821-f4.jpg,787,578
PMC5341068,srep43821-f2.jpg,787,559
PMC5341068,srep43821-f5.jpg,787,261
PMC5359261,40792_2017_322_Fig1_HTML.jpg,473,316
PMC5343248,CRIONM2017-2832180.001.jpg,606,420
PMC5366911,srep45334-f1.jpg,700,1265
PMC5366911,srep45334-f2.jpg,700,1347
PMC5376407,GRP2017-5715219.001.jpg,782,756
PMC5376407,GRP2017-5715219.002.jpg,648,635
PMC5329891,RCR2-5-na-g002.jpg,709,260
PMC5329891,RCR2-5-na-g001.jpg,709,398
PMC5398530,pone.0174898.g002.jpg,720,1204
PMC5398530,pone.0174898.t003.jpg,752,511
PMC5398530,pone.0174898.t002.jpg,752,468
PMC5398530,pone.0174898.g004.jpg,777,975
PMC5398530,pone.0174898.g001.jpg,736,447
PMC5398530,pone.0174898.t001.jpg,752,276
PMC5398530,pone.0174898.g003.jpg,794,535
PMC5471043,oncotarget-08-35165-g002.jpg,650,779
PMC5471043,oncotarget-08-35165-g003.jpg,650,295
PMC5471043,oncotarget-08-35165-g001.jpg,650,518
PMC5400455,rjx030f01.jpg,770,554
PMC5400455,rjx030f03.jpg,771,314
PMC5400455,rjx030f02.jpg,770,233
PMC5395984,WJCC-5-153-g001.jpg,572,513
PMC5395984,WJCC-5-153-g002.jpg,751,449
PMC5395984,WJCC-5-153-g004.jpg,626,227
PMC5395984,WJCC-5-153-g003.jpg,750,449
PMC5376761,EMMM-9-462-g009.jpg,709,202
PMC5376761,EMMM-9-462-g014.jpg,709,659
PMC5376761,EMMM-9-462-g007.jpg,709,894
PMC5376761,EMMM-9-462-g003.jpg,709,526
PMC5376761,EMMM-9-462-g005.jpg,709,904
PMC5376761,EMMM-9-462-g004.jpg,709,523
PMC5376761,EMMM-9-462-g002.jpg,709,977
PMC5376761,EMMM-9-462-g011.jpg,709,816
PMC5376761,EMMM-9-462-g008.jpg,709,779
PMC5376761,EMMM-9-462-g006.jpg,709,915
PMC5376761,EMMM-9-462-g013.jpg,709,659
PMC5376761,EMMM-9-462-g010.jpg,709,1026
PMC5376761,EMMM-9-462-g012.jpg,709,866
PMC5542219,oncotarget-08-45698-g004.jpg,800,248
PMC5542219,oncotarget-08-45698-g001.jpg,800,257
PMC5542219,oncotarget-08-45698-g003.jpg,799,281
PMC5542219,oncotarget-08-45698-g002.jpg,799,291
PMC5427532,13000_2017_629_Fig1_HTML.jpg,472,185
PMC5427532,13000_2017_629_Fig2_HTML.jpg,472,539
PMC5414496,CRIPA2017-1765460.003.jpg,752,951
PMC5414496,CRIPA2017-1765460.002.jpg,752,643
PMC5414496,CRIPA2017-1765460.001.jpg,750,690
PMC5402180,CJP2-3-139-s010.jpg,1300,994
PMC5402180,CJP2-3-139-g004.jpg,602,445
PMC5402180,CJP2-3-139-s005.jpg,1300,989
PMC5402180,CJP2-3-139-s004.jpg,1300,867
PMC5402180,CJP2-3-139-s002.jpg,1300,1117
PMC5402180,CJP2-3-139-s009.jpg,1300,997
PMC5402180,CJP2-3-139-g003.jpg,652,473
PMC5402180,CJP2-3-139-s003.jpg,1300,867
PMC5402180,CJP2-3-139-s001.jpg,1272,1436
PMC5402180,CJP2-3-139-s006.jpg,1500,1143
PMC5402180,CJP2-3-139-s007.jpg,1300,984
PMC5402180,CJP2-3-139-g002.jpg,452,495
PMC5402180,CJP2-3-139-s008.jpg,1300,986
PMC5402180,CJP2-3-139-g001.jpg,602,772
PMC5426204,ac-33-57-g001.jpg,763,608
PMC5426204,ac-33-57-i003.jpg,1200,2851
PMC5426204,ac-33-57-i002.jpg,1200,2839
PMC5426204,ac-33-57-i001.jpg,1200,2743
PMC5426204,ac-33-57-g002.jpg,763,609
PMC5426204,ac-33-57-i004.jpg,1200,1376
PMC5479962,gr2.jpg,666,538
PMC5479962,gr4.jpg,666,613
PMC5479962,gr3.jpg,666,549
PMC5479962,gr1.jpg,666,487
PMC5483345,PAMJ-26-190-g001.jpg,723,709
PMC5483345,PAMJ-26-190-g003.jpg,503,226
PMC5483345,PAMJ-26-190-g002.jpg,345,429
PMC5483345,PAMJ-26-190-g004.jpg,484,291
PMC5482019,IJNM-32-214-g002.jpg,540,430
PMC5482019,IJNM-32-214-g003.jpg,538,333
PMC5482019,IJNM-32-214-g005.jpg,540,485
PMC5482019,IJNM-32-214-g001.jpg,594,591
PMC5482019,IJNM-32-214-g004.jpg,540,459
PMC5506816,SAJC-6-78-g001.jpg,551,586
PMC5512179,gr2.jpg,750,367
PMC5512179,gr1.jpg,750,555
PMC5535295,13256_2017_1385_Fig2_HTML.jpg,358,200
PMC5535295,13256_2017_1385_Fig1_HTML.jpg,358,397
PMC5535295,13256_2017_1385_Fig3_HTML.jpg,472,178
PMC5535295,13256_2017_1385_Fig4_HTML.jpg,472,376
PMC5436675,pone.0177379.e001.jpg,68,31
PMC5436675,pone.0177379.t003.jpg,750,274
PMC5436675,pone.0177379.g004.jpg,771,370
PMC5436675,pone.0177379.e003.jpg,120,21
PMC5436675,pone.0177379.e002.jpg,95,27
PMC5436675,pone.0177379.g002.jpg,746,385
PMC5436675,pone.0177379.g001.jpg,749,816
PMC5436675,pone.0177379.g005.jpg,776,766
PMC5436675,pone.0177379.t005.jpg,750,239
PMC5436675,pone.0177379.g003.jpg,752,387
PMC5436675,pone.0177379.t004.jpg,783,282
PMC5436675,pone.0177379.t002.jpg,750,536
PMC5436675,pone.0177379.t001.jpg,750,603
PMC5547085,ogs-60-369-g001.jpg,784,859
PMC5547085,ogs-60-369-i001.jpg,783,318
PMC5364880,nmccrj-2-123-g002.jpg,688,188
PMC5364880,nmccrj-2-123-g003.jpg,685,476
PMC5364880,nmccrj-2-123-g001.jpg,688,383
PMC5568349,13000_2017_651_Fig1_HTML.jpg,567,649
PMC5566270,00047-2016.03.jpg,666,1230
PMC5566270,00047-2016.02.jpg,642,244
PMC5566270,00047-2016.01.jpg,709,1161
PMC5551956,gr9.jpg,782,306
PMC5551956,gr8.jpg,788,546
PMC5551956,gr6.jpg,782,315
PMC5551956,gr2.jpg,782,351
PMC5551956,gr4.jpg,788,563
PMC5551956,gr3.jpg,782,296
PMC5551956,gr5.jpg,747,269
PMC5551956,gr1.jpg,788,563
PMC5551956,gr7.jpg,782,305
PMC5585475,medi-96-e7548-g003.jpg,800,806
PMC5585475,medi-96-e7548-g001.jpg,800,621
PMC5585475,medi-96-e7548-g004.jpg,800,159
PMC5585475,medi-96-e7548-g005.jpg,800,313
PMC5585475,medi-96-e7548-g007.jpg,800,753
PMC5585475,medi-96-e7548-g002.jpg,800,305
PMC5585475,medi-96-e7548-g006.jpg,800,315
PMC5556805,acfs-17-158-g001.jpg,754,564
PMC5556805,acfs-17-158-g003.jpg,754,562
PMC5556805,acfs-17-158-g004.jpg,754,558
PMC5556805,acfs-17-158-g002.jpg,754,502
PMC5556805,acfs-17-158-g005.jpg,754,583
PMC5617688,medi-96-e7731-g001.jpg,800,503
PMC5617688,medi-96-e7731-g002.jpg,800,363
PMC5617688,medi-96-e7731-g003.jpg,1200,207
PMC5611510,WO-21-30181-g002.jpg,792,594
PMC5611510,WO-21-30181-g003.jpg,792,592
PMC5611510,WO-21-30181-g006.jpg,793,593
PMC5611510,WO-21-30181-g004.jpg,790,592
PMC5611510,WO-21-30181-g005.jpg,792,594
PMC5611510,WO-21-30181-g007.jpg,783,592
PMC5611510,WO-21-30181-g001.jpg,787,592
PMC5643947,rt-9-3-6861-g002.jpg,500,390
PMC5643947,rt-9-3-6861-g001.jpg,500,406
PMC5643947,rt-9-3-6861-g003.jpg,500,385
PMC5668484,TCA-8-710-g002.jpg,709,594
PMC5668484,TCA-8-710-g001.jpg,709,500
PMC5630340,oncotarget-08-65407-g004.jpg,777,588
PMC5630340,oncotarget-08-65407-g002.jpg,785,395
PMC5630340,oncotarget-08-65407-g001.jpg,777,587
PMC5630340,oncotarget-08-65407-g003.jpg,782,290
PMC5679698,cmar-9-573Fig2.jpg,770,949
PMC5679698,cmar-9-573Fig1.jpg,798,537
PMC5689668,oncotarget-08-86066-g001-2.jpg,690,721
PMC5689668,oncotarget-08-86066-g001-1.jpg,665,1274
PMC5669886,oncotarget-08-82244-g004.jpg,733,674
PMC5669886,oncotarget-08-82244-g001.jpg,715,716
PMC5669886,oncotarget-08-82244-g003.jpg,770,659
PMC5669886,oncotarget-08-82244-g002.jpg,641,1405
PMC5740089,WJGO-9-492-g001.jpg,615,485
PMC5740089,WJGO-9-492-g002.jpg,666,485
PMC6192933,crt-2017-371f1.jpg,648,539
PMC6192933,crt-2017-371f2.jpg,732,580
PMC5796364,amjcaserep-19-99-g004.jpg,780,960
PMC5796364,amjcaserep-19-99-g003.jpg,780,312
PMC5796364,amjcaserep-19-99-g002.jpg,780,780
PMC5796364,amjcaserep-19-99-g001.jpg,600,400
PMC5766062,ol-15-01-0489-g00.jpg,669,502
PMC5852364,CAM4-7-600-g005.jpg,709,694
PMC5852364,CAM4-7-600-g001.jpg,709,1048
PMC5852364,CAM4-7-600-g004.jpg,709,719
PMC5852364,CAM4-7-600-g003.jpg,709,687
PMC5852364,CAM4-7-600-g002.jpg,709,707
PMC5810614,amjcaserep-19-133-g002.jpg,640,580
PMC5810614,amjcaserep-19-133-g001.jpg,780,600
PMC5810614,amjcaserep-19-133-g003.jpg,780,300
PMC5807988,kjped-61-30-g002.jpg,767,290
PMC5807988,kjped-61-30-g001.jpg,790,369
PMC5807988,kjped-61-30-g003.jpg,763,312
PMC5807988,kjped-61-30-i001.jpg,776,492
PMC5732741,oncotarget-08-103449-g001-1.jpg,730,552
PMC5732741,oncotarget-08-103449-g006-2.jpg,736,585
PMC5732741,oncotarget-08-103449-g001-2.jpg,736,407
PMC5732741,oncotarget-08-103449-g007-2.jpg,736,568
PMC5732741,oncotarget-08-103449-g003-1.jpg,736,545
PMC5732741,oncotarget-08-103449-g005-3.jpg,736,518
PMC5732741,oncotarget-08-103449-g005-1.jpg,736,542
PMC5732741,oncotarget-08-103449-g004-2.jpg,736,460
PMC5732741,oncotarget-08-103449-g002-2.jpg,736,526
PMC5732741,oncotarget-08-103449-g003-2.jpg,736,528
PMC5732741,oncotarget-08-103449-g006-1.jpg,734,552
PMC5732741,oncotarget-08-103449-g004-1.jpg,736,325
PMC5732741,oncotarget-08-103449-g002-1.jpg,736,547
PMC5732741,oncotarget-08-103449-g007-3.jpg,736,597
PMC5732741,oncotarget-08-103449-g007-1.jpg,736,546
PMC5732741,oncotarget-08-103449-g005-2.jpg,736,560
PMC5855831,ijms-19-00609-g001.jpg,719,249
PMC5855831,ijms-19-00609-g003.jpg,770,1187
PMC5855831,ijms-19-00609-g004.jpg,712,1038
PMC5855831,ijms-19-00609-g002.jpg,770,1171
PMC5779780,medi-97-e9672-g001.jpg,1200,675
PMC5779780,medi-97-e9672-g002.jpg,1200,296
PMC5838854,13048_2018_393_Fig1_HTML.jpg,472,373
PMC5838854,13048_2018_393_Fig2_HTML.jpg,472,384
PMC5837178,PAMJ-28-106-g002.jpg,712,411
PMC5837178,PAMJ-28-106-g001.jpg,689,609
PMC5837178,PAMJ-28-106-g003.jpg,723,513
PMC5911618,CAM4-7-1141-g001.jpg,709,518
PMC5911618,CAM4-7-1141-g003.jpg,709,163
PMC5911618,CAM4-7-1141-g002.jpg,709,253
PMC5852302,CG-CGCR180007F001.jpg,693,501
PMC5852302,CG-CGCR180007F002.jpg,693,498
PMC5841379,rjy036f01.jpg,778,250
PMC5890479,rjy041f02.jpg,660,235
PMC5890479,rjy041f03.jpg,560,423
PMC5890479,rjy041f05.jpg,560,472
PMC5890479,rjy041f04.jpg,560,521
PMC5890479,rjy041f01.jpg,799,799
PMC5903048,IJD-63-165-g001.jpg,688,586
PMC5903048,IJD-63-165-g002.jpg,782,586
PMC5839392,oncotarget-09-9661-g003.jpg,774,716
PMC5839392,oncotarget-09-9661-g001.jpg,744,561
PMC5839392,oncotarget-09-9661-g002.jpg,763,786
PMC5946561,LI-35-251-g002.jpg,738,945
PMC5946561,LI-35-251-g004.jpg,538,390
PMC5946561,LI-35-251-g005.jpg,539,354
PMC5946561,LI-35-251-g001.jpg,774,586
PMC5946561,LI-35-251-g003.jpg,699,586
PMC5922502,cureus-0010-00000002244-i01.jpg,664,375
PMC5924482,12957_2018_1372_Fig3_HTML.jpg,358,239
PMC5924482,12957_2018_1372_Fig4_HTML.jpg,567,624
PMC5924482,12957_2018_1372_Fig1_HTML.jpg,567,240
PMC5924482,12957_2018_1372_Fig2_HTML.jpg,473,272
PMC5994869,gr1.jpg,666,489
PMC5929385,ijp-13-023-g005.jpg,691,259
PMC5929385,ijp-13-023-g007.jpg,690,254
PMC5929385,ijp-13-023-g003.jpg,703,259
PMC5929385,ijp-13-023-g006.jpg,690,257
PMC5929385,ijp-13-023-g004.jpg,703,249
PMC5929385,ijp-13-023-g001.jpg,700,238
PMC5929385,ijp-13-023-g002.jpg,692,258
PMC6028663,gr2.jpg,666,651
PMC6028663,gr4.jpg,666,740
PMC6028663,gr3.jpg,666,666
PMC6028663,gr1.jpg,666,887
PMC5974673,JOCR-8-32-g006.jpg,326,223
PMC5974673,JOCR-8-32-g003.jpg,308,261
PMC5974673,JOCR-8-32-g004.jpg,201,269
PMC5974673,JOCR-8-32-g001.jpg,267,183
PMC5974673,JOCR-8-32-g002.jpg,266,202
PMC5974673,JOCR-8-32-g005.jpg,223,232
PMC5977967,gox-6-e1761-g001.jpg,800,188
PMC5977967,gox-6-e1761-g002.jpg,800,418
PMC5977967,gox-6-e1761-g004.jpg,800,598
PMC5977967,gox-6-e1761-g003.jpg,800,598
PMC5997476,gr-11-238-g002.jpg,630,533
PMC5997476,gr-11-238-g001.jpg,630,476
PMC5998544,40364_2018_133_Fig1_HTML.jpg,358,358
PMC6076063,medi-97-e11330-g003.jpg,800,404
PMC6076063,medi-97-e11330-g001.jpg,800,301
PMC6076063,medi-97-e11330-g002.jpg,800,505
PMC6026586,ott-11-3659Fig2.jpg,701,652
PMC6026586,ott-11-3659Fig2a.jpg,702,690
PMC6026586,ott-11-3659Fig1.jpg,678,355
PMC5755924,pgen.1007097.g004.jpg,762,967
PMC5755924,pgen.1007097.g001.jpg,728,946
PMC5755924,pgen.1007097.g005.jpg,724,907
PMC5755924,pgen.1007097.g006.jpg,778,968
PMC5755924,pgen.1007097.g008.jpg,626,406
PMC5755924,pgen.1007097.g002.jpg,739,489
PMC5755924,pgen.1007097.g003.jpg,729,881
PMC5755924,pgen.1007097.g007.jpg,738,949
PMC6083378,gr2.jpg,768,202
PMC6083378,gr3.jpg,750,608
PMC6083378,gr1.jpg,768,521
PMC6014238,JMAU-4-6-g003.jpg,785,568
PMC6014238,JMAU-4-6-g002.jpg,628,478
PMC6014238,JMAU-4-6-g001.jpg,632,488
PMC6201006,SaudiMedJ-39-940-g003.jpg,608,687
PMC6201006,SaudiMedJ-39-940-g001.jpg,746,556
PMC6201006,SaudiMedJ-39-940-g002.jpg,454,824
PMC6054852,12957_2018_1451_Fig3_HTML.jpg,709,369
PMC6054852,12957_2018_1451_Fig4_HTML.jpg,708,386
PMC6054852,12957_2018_1451_Fig5_HTML.jpg,709,386
PMC6054852,12957_2018_1451_Fig1_HTML.jpg,709,309
PMC6054852,12957_2018_1451_Fig2_HTML.jpg,701,498
PMC6388302,atcs-25-001-g002.jpg,790,374
PMC6388302,atcs-25-001-g001.jpg,431,107
PMC6178881,medscimonit-24-6809-g001.jpg,600,537
PMC6178881,medscimonit-24-6809-g006.jpg,780,357
PMC6178881,medscimonit-24-6809-g003.jpg,600,811
PMC6178881,medscimonit-24-6809-g002.jpg,600,427
PMC6178881,medscimonit-24-6809-g005.jpg,780,360
PMC6178881,medscimonit-24-6809-g004.jpg,600,589
PMC6275825,TCA-9-1594-g006.jpg,20,1
PMC6275825,TCA-9-1594-g010.jpg,20,1
PMC6275825,TCA-9-1594-g013.jpg,709,297
PMC6275825,TCA-9-1594-g001.jpg,6,6
PMC6275825,TCA-9-1594-g005.jpg,20,1
PMC6275825,TCA-9-1594-g008.jpg,20,1
PMC6275825,TCA-9-1594-g002.jpg,709,598
PMC6275825,TCA-9-1594-g004.jpg,6,6
PMC6275825,TCA-9-1594-g009.jpg,20,1
PMC6275825,TCA-9-1594-g011.jpg,20,1
PMC6275825,TCA-9-1594-g003.jpg,695,1211
PMC6275825,TCA-9-1594-g012.jpg,20,1
PMC6275825,TCA-9-1594-g007.jpg,20,1
PMC6176357,ol-16-05-5791-g00.jpg,602,548
PMC6176357,ol-16-05-5791-g02.jpg,765,770
PMC6176357,ol-16-05-5791-g03.jpg,602,398
PMC6176357,ol-16-05-5791-g01.jpg,677,233
PMC6221385,igj-28-1751-g001.jpg,800,378
PMC6221385,igj-28-1751-g004.jpg,800,430
PMC6221385,igj-28-1751-g005.jpg,800,668
PMC6221385,igj-28-1751-g003.jpg,800,1783
PMC6221385,igj-28-1751-g002.jpg,800,456
PMC6208168,13048_2018_464_Fig1_HTML.jpg,709,552
PMC6208168,13048_2018_464_Fig2_HTML.jpg,709,553
PMC6173356,oncotarget-09-33536-g001.jpg,760,664
PMC6173356,oncotarget-09-33536-g004.jpg,760,605
PMC6173356,oncotarget-09-33536-g005.jpg,760,811
PMC6173356,oncotarget-09-33536-g002.jpg,760,807
PMC6173356,oncotarget-09-33536-g003.jpg,760,547
PMC6194758,IJNM-33-331-g003.jpg,782,586
PMC6194758,IJNM-33-331-g002.jpg,784,586
PMC6194758,IJNM-33-331-g001.jpg,538,537
PMC6266312,cancers-10-00411-g005.jpg,760,470
PMC6266312,cancers-10-00411-g004.jpg,753,637
PMC6266312,cancers-10-00411-g001.jpg,768,756
PMC6266312,cancers-10-00411-g002a.jpg,718,342
